"GEOID","gwd.barley.2013","gwd.corn.2013","gwd.cotton.2013","gwd.millet.2013","gwd.oats.2013","gwd.other_sctg2.2013","gwd.other_sctg3.2013","gwd.other_sctg4.2013","gwd.peanuts.2013","gwd.potatoes.2013","gwd.pulses.2013","gwd.rapeseed.2013","gwd.rice.2013","gwd.rye.2013","gwd.sorghum.2013","gwd.soybeans.2013","gwd.sugarbeets.2013","gwd.sunflower.2013","gwd.sweetpotatoes.2013","gwd.wheat.2013"
46075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46089,1.6390913879216e-09,3.33128456953562e-07,0,1.64000159602511e-09,2.7704956514175e-09,3.67795054605598e-11,7.54208512972181e-10,2.12415093265016e-07,0,4.66904823288465e-12,4.43108294017735e-11,0,0,3.63055807808778e-13,3.57821311263486e-10,2.88638722391132e-07,0,1.02371054564449e-08,0,1.65220300526999e-07
46091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46095,3.12193221739316e-08,1.67942032365204e-05,0,6.2135284890468e-07,7.19683536350892e-07,1.14019825644323e-07,1.89202712380711e-09,3.08132705941095e-05,0,0,1.31960132689297e-08,0,0,3.24721934014169e-09,1.59295445944478e-05,8.65367256627898e-06,0,9.15552849856926e-07,0,1.27338657892644e-05
46097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46103,2.60926606844124e-10,2.45537018274728e-06,0,2.9870142387586e-06,2.8527769626524e-06,7.71225394866231e-06,0,2.38658627303133e-05,0,0,0,0,0,0,4.65451968767715e-07,7.39896888479436e-09,0,6.18447692898081e-08,0,2.0113467814621e-05
46105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46121,2.6030943531988e-06,0.00222939368668141,0,0.000175885192951126,0.00028937362059106,1.98279807649715e-06,0,0.00805538206662578,0,0,2.20228303180439e-05,0,0,8.7754128363356e-07,0.000777050852211313,0.000466035045789257,0,0.00014408486279599,0,0.00114216468864104
46123,0,0.000891716258991184,0,8.13006460579497e-06,6.84707302380853e-05,1.98392019178883e-05,1.47338021486052e-09,0.000847525528075961,0,0,1.23267148845691e-07,0,0,1.57359750436849e-07,0.000543665171147989,9.97859606350443e-05,0,0.000153573330544948,0,0.000980584638802871
46125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46129,8.11452158554509e-08,3.36438392583886e-05,0,1.25942604177151e-07,8.26290085921946e-07,4.66403209572993e-08,0,1.36369829608274e-05,0,0,2.75068228927822e-08,0,0,0,2.21181608808357e-08,9.51506417543122e-06,0,4.64304741737234e-06,0,3.61288443930415e-05
46135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47045,0,0.000127102453531015,0.000137734195689866,0,1.29063754301552e-09,0,3.42749564743598e-07,7.39998042619062e-06,0,0,0,0,2.08472464836172e-06,0,3.15401045736185e-06,0.00101438160380546,0,0,0,2.47997576561249e-06
47047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47095,0,2.54538217881686e-05,1.62223326113623e-05,0,0,0,4.58127870164686e-09,1.36744974012862e-06,0,0,0,0,7.80451848867273e-06,0,3.84893589227086e-06,9.81240882175826e-05,0,0,0,1.1740671807277e-07
47097,0,6.51700286718089e-06,1.19126745378157e-05,0,2.66425966496236e-11,0,4.12607108976227e-08,3.36068849608424e-07,0,0,0,0,0.000219330502740777,0,1.94899652068395e-07,9.35867892424392e-05,0,0,0,6.17390936300339e-07
47099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47157,0,0,0,0,0,0,0,0,0,0,0,0,2.75461180707479e-05,0,0,0,0,0,0,0
47159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47167,0,0,0,0,0,0,0,0,0,0,0,0,8.69497304845929e-07,0,0,0,0,0,0,0
47169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47183,0,7.34155047731449e-07,8.35453563081373e-10,0,0,0,1.43828170219977e-09,1.23917633722045e-07,0,0,0,0,0,0,7.38270291067119e-09,9.59151322983103e-07,0,0,0,8.24757318005857e-11
47185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
