"GEOID","gwd.barley.2010","gwd.corn.2010","gwd.cotton.2010","gwd.millet.2010","gwd.oats.2010","gwd.other_sctg2.2010","gwd.other_sctg3.2010","gwd.other_sctg4.2010","gwd.peanuts.2010","gwd.potatoes.2010","gwd.pulses.2010","gwd.rapeseed.2010","gwd.rice.2010","gwd.rye.2010","gwd.sorghum.2010","gwd.soybeans.2010","gwd.sugarbeets.2010","gwd.sunflower.2010","gwd.sweetpotatoes.2010","gwd.wheat.2010"
19031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20007,1.78495247905661e-08,0.000428711753019157,2.83399158403486e-05,4.80058940309563e-08,6.5805820081266e-07,7.02675361248815e-05,3.87472298546942e-08,2.94933968960902e-05,2.37678712419887e-08,0,0,7.16453816448276e-08,0,9.6364832175486e-06,0.000334857488094491,0.000278329462474256,0,2.41756228864686e-07,0,0.00197312515349649
20009,1.40395855835566e-07,0.00266899255227058,2.55778548673184e-06,2.27398067853332e-07,2.70788143438877e-06,0.000201300550371301,0,0.00232494789841887,0,0,9.47952726897477e-09,0,0,0.000139499313092398,0.00376357348022707,0.00401038577223162,0,6.05544918521296e-06,0,0.0121836133337033
20011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20023,3.79986160622771e-07,0.00496927107245804,0,1.91411090273164e-06,1.36238335655187e-07,4.47641940926782e-06,0,0.000168664284507086,0,6.83890352143891e-08,8.96925168983738e-08,0,0,5.44848338589112e-07,0.000688458672440726,0.000415957742971232,0,0.000296711907793149,0,0.00826550718318009
20025,1.35203393347939e-08,0.000146531231296282,7.63880315011083e-10,0,9.07833971810967e-07,4.89928873680661e-05,0,0.000116520181450681,0,2.19862511783547e-08,0,0,0,6.86244734859541e-07,0.000893610195298842,2.2719409927535e-05,0,2.5875148929528e-07,0,0.00377923069133461
20027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20033,7.91240117791048e-08,0.000322258494364428,1.45972893087937e-06,2.72988908650592e-08,3.7882971387658e-06,0.000135485065628165,0,0.000386920137649863,0,0,0,0,0,4.14911899274897e-05,0.00174321059478226,0.000204902021618329,0,7.28205884405515e-07,0,0.00630259608103972
20035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20039,1.91039538069042e-06,0.00377596868903828,0,1.03629097540104e-07,2.93439420350448e-06,3.09690868193829e-06,0,0.000267600748086543,0,1.27344470071401e-07,3.81046453809592e-07,0,0,0,0.000596266703862769,0.000117328099458561,0,2.07396844350838e-05,0,0.00326578012426538
20041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20047,1.45561847086815e-06,0.00097911678925273,7.61473083743477e-07,0,6.01802274607574e-06,3.29757393916655e-05,0,0.000136514659479003,0,4.07418755033949e-11,1.96655415702247e-08,0,0,3.7279996417378e-05,0.000416494862498805,0.000424949358400344,0,4.29121079426479e-06,0,0.00140132410872498
20049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051,0,2.55905552724114e-05,0,0,2.59122365301236e-07,1.31700604736964e-06,0,4.29957007149841e-06,0,0,0,0,0,1.15027824688182e-08,0.000121912820454875,8.63237536706361e-06,0,1.9961821418565e-09,0,0.000252961750111727
20053,0,1.90980452684645e-07,3.12078189856969e-11,4.48316716241478e-10,8.20111025313529e-09,4.22530149943145e-08,0,3.05078263925732e-07,0,0,7.41122737843048e-11,5.11315892251957e-10,0,2.8181820357312e-08,8.02352992349433e-07,9.05580524287742e-07,0,4.89937587742479e-10,0,6.12336357794541e-06
20055,1.49401889630325e-05,0.0999856456206219,1.00949799944168e-05,3.69767776086785e-07,3.77463981827537e-05,0.000361553297738425,0,0.0347119232079912,0,0.000842798788018955,0.000137195832043155,0,0,0.00030325328567602,0.0701241715064955,0.00450263649100356,0,5.98388449057826e-05,0,0.142648560936453
20057,6.02270563684357e-08,0.0185450747333236,0,0,2.84933071045239e-05,0.000834767364269568,0,0.00298901684067176,0,1.70350886556874e-06,3.6565939146392e-07,0,0,1.44595989843748e-05,0.0182571084742137,0.00295318063190552,0,6.76959404342903e-06,0,0.0502405387093831
20059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20063,8.7889028686805e-06,0.00503158067798741,9.17917518137216e-09,1.47412428338478e-07,3.84628743863622e-05,1.13065924886057e-05,0,0.000145824325758971,0,6.70671662185565e-08,2.14764004627221e-05,0,0,2.33525916774745e-09,0.00199768425975643,0.000299317378783676,0,5.20020080629793e-05,0,0.00565452214440488
20065,0,0.000801656627612612,0,0,7.51795381140146e-07,6.42873169311336e-06,0,1.14260691895148e-05,0,0,1.42580297402586e-08,0,0,0,0.000271116456490272,0.000138858899268035,0,3.46124702097372e-07,0,0.000628882355762934
20067,8.12713660871481e-06,0.0579243470341263,0.000318170413668927,0,0.000107806283251028,0.00121273483938201,0,0.00927520298247592,0,0.000333641446178052,2.17932072165192e-05,0,0,1.19328642912813e-05,0.0193372476343142,0.000467584689710991,0,0.000131839044402615,0,0.081593719894905
20069,0,0.0746737863903933,1.36870168054345e-07,0,2.51710485013629e-05,0.00145016982661961,0,0.0149155916598737,0,1.400405535043e-06,1.88242858171751e-06,0,0,0.000220105393245666,0.0520417553462581,0.00599482929579168,0,1.62888292641972e-05,0,0.10200745703391
20071,4.2404835178323e-06,0.00471556050703334,0,0.000117441591739772,2.52227527351717e-05,2.89012737619297e-05,0,3.71903629241865e-05,0,0,6.68853864986947e-08,0,0,0,0.00223166317936335,0.000291471848958749,0,0.000202082418758733,0,0.0143090935146937
20073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20075,1.0414685612462e-06,0.00443543044635176,0,3.81197225632316e-05,2.38581475573284e-05,0.000123063623672399,5.13567920477242e-06,0.000689599592033773,0,6.19278886245243e-08,5.9650711492719e-07,0,0,2.47711554498098e-07,0.00873474742939917,0.000160287741362381,0,0.000134708518357988,0,0.0309469814834505
20077,0,1.33318986486765e-06,1.48837836479835e-08,9.32491660570481e-10,4.16556881364308e-08,7.58077351275167e-07,3.55492698509453e-09,2.78412904711688e-07,0,0,0,2.95337411581112e-09,0,4.79042329708383e-08,1.88254441380069e-06,1.68916840641325e-06,0,3.88446727929145e-09,0,1.96556959759406e-05
20079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20081,1.69951480244975e-06,0.123719662240822,0.000565756969909757,0,7.00353075578781e-05,0.000224362114452538,0,0.0131413504710114,0,6.06965975070483e-05,4.19037737139705e-06,0,0,3.09216621220179e-05,0.0307203148226731,0.00717923174417642,0,2.5480979686022e-05,0,0.0905269270798321
20083,5.23623119415841e-07,0.00281752457693315,0,0,2.91616703915775e-05,0.000204760848772771,0,0.000439505765373293,0,0,5.68192555512396e-08,0,0,4.62833407917384e-07,0.00510914242728593,0.000265771413264879,0,2.99497190031993e-05,0,0.0171511945575584
20085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20093,5.50778382088198e-06,0.0464429129156414,5.67759587246134e-06,1.53499759199984e-07,9.03858646725437e-06,9.29439904653107e-05,0,0.0186270714356131,0,0.000239308024840455,1.0701107032766e-05,0,0,3.5893111678419e-06,0.0291513964156523,0.00158706897078906,0,3.30412555831058e-05,0,0.067980589571636
20095,0,1.39610860871785e-05,1.5337232204963e-07,4.05769869129638e-09,2.11923858855635e-07,3.14901556222584e-06,5.2783394866268e-09,2.86984485603895e-06,1.7843547373571e-09,0,0,1.75877727085434e-08,0,7.69514832568983e-07,1.23800821899328e-05,1.13347837532545e-05,0,2.20804186364085e-08,0,0.000145741572847465
20097,2.72598045936585e-09,0.0020401781312641,4.44653297467596e-05,0,1.17815316662917e-06,0.000179977609376214,0,0.000222561997076588,0,6.0123427543557e-10,1.81732405462001e-07,0,0,0.000216138687928056,0.00198858157086457,0.00117653211630048,0,1.74778882255621e-06,0,0.00831587239795696
20099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101,6.78709154770397e-07,0.00242659390150175,7.73773131090641e-08,0,2.06720034912167e-06,9.29709509919497e-06,0,0.000114609098318965,0,2.31179747057047e-07,2.98839017264143e-06,0,0,2.72218604478653e-07,0.0044337712233526,0.000221282763367538,0,3.53727103043245e-06,0,0.0100037347363854
20103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20105,0,1.21250536496225e-07,0,1.01562219875043e-10,2.48648356959208e-10,6.92712714869118e-08,0,1.1381658804587e-07,0,0,0,3.14059910640828e-10,0,4.09785847759374e-09,1.06628596489173e-06,1.07108320586729e-06,0,1.55507669308036e-09,0,3.20127249654638e-06
20107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20109,2.20303154747707e-06,0.00268822682015531,4.82740380391907e-08,1.28646081453591e-07,1.10475441881618e-06,5.07848327252187e-06,0,1.71066097727406e-05,0,8.56865525628031e-09,2.52128948566522e-07,0,0,0,0.000679313973988854,6.42074918571605e-05,0,6.16009524633562e-05,0,0.00345559929269656
20111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20113,0,1.13198411124915e-05,7.62335498969233e-11,1.89763131482215e-10,9.65604401146485e-09,5.05678206638543e-06,1.80847547764147e-10,1.25701852478139e-05,0,0,0,1.20710941848378e-06,0,9.01386014367281e-09,2.06489211393511e-05,3.76311160216729e-05,0,2.58497496736496e-08,0,0.000146595295306809
20115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20119,0,0.101708779950353,6.42910976583141e-07,0,6.39484673995385e-05,0.000357876840051821,0,0.00298071142396209,0,1.41379846016744e-06,1.56002777474551e-06,0,0,3.08028446946936e-06,0.0177305803923479,0.0113054603282828,0,1.0514849006016e-05,0,0.0738881455570387
20121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20129,2.02793491172894e-05,0.0147903624835077,3.94813785180146e-05,0,1.48656274906701e-05,0.000222221343986293,9.07973832071686e-07,0.000152930433403683,0,1.17097328862501e-06,7.71751239988455e-07,3.57069339926395e-08,0,0,0.0120913286090761,4.2537074848626e-05,0,7.56979113630056e-05,0,0.0342334682569916
20131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20135,4.03674688997282e-09,0.000293294197334419,0,0,5.11283460270033e-07,7.28626923645782e-06,0,3.48615512026986e-05,0,0,0,0,0,2.85115882876495e-08,0.000866844188568535,3.5223612534908e-05,0,2.1836334687556e-07,0,0.00247492563069015
20137,2.45681385700184e-07,0.00177247788159253,0,0,3.980971955424e-06,1.20513846103196e-06,0,7.53667630015354e-05,0,2.21925900015795e-09,3.75221976393805e-08,0,0,0,0.000365529408404086,0.000269006887710519,0,4.04942015299052e-07,0,0.00128445337067974
20139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20145,1.97931071410458e-07,0.00618218438502398,2.3673869377023e-06,8.14373537075595e-08,2.29789251263607e-06,0.000174681158537185,0,0.00233333835439048,0,1.12071497684626e-06,4.26791192886314e-08,0,0,0.000682086056402817,0.00354295212460611,0.00332962029421872,0,5.9777734403333e-06,0,0.0125916917500025
20147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151,0,0.00262328302190175,0.000168234749471763,5.63869484546969e-08,1.29734953966894e-06,0.000198007373060599,3.10473490096798e-08,0.000224532274628535,2.09112815196958e-08,0,4.85713424076939e-08,1.36109797378047e-07,0,8.6915367762042e-05,0.00140357944472152,0.00120304627500832,0,4.04870579416781e-07,0,0.00738570339486141
20153,2.49151899359798e-06,0.00575711478933074,1.30097883129023e-08,1.35487790666643e-07,8.15774780657122e-06,2.1694929004364e-05,0,0.000363526734549731,0,7.83865010398656e-08,9.95774397519272e-06,0,0,0,0.00108022894834192,0.000349708686840112,0,0.000221697266604233,0,0.0065346207521297
20155,5.67813168021428e-10,0.000230841518415161,5.35804878415127e-07,9.80249356801574e-08,4.59721058137482e-07,3.51383479258761e-05,1.63709782121899e-09,7.55283165359622e-05,9.59972110423356e-07,0,0,5.22330095897434e-08,0,3.02833928649704e-05,0.000172764855506576,0.00049326294387451,0,1.77578261469742e-07,0,0.000697121192044608
20157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20159,4.21199583044344e-08,0.000846871005016462,4.7235046825773e-07,2.77187346051778e-07,8.9628115242888e-07,4.64051232855877e-05,2.22698200390439e-07,0.00037030394755567,1.63586987362103e-08,0,3.9442320913335e-09,2.44896963194205e-07,0,2.39575513442151e-05,0.00071827206947414,0.00158871695939393,0,4.85110223980032e-07,0,0.0037251252716142
20161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20165,0,0.000135936995469542,1.52402235066711e-07,0,1.61155111630998e-07,2.15491800439591e-05,0,0.000115279916548495,0,0,0,0,0,1.50550851641646e-06,0.000435768317212105,0.000151222266076949,0,4.72062636610708e-08,0,0.00109228433391547
20167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20169,0,3.17082771863099e-06,0,3.60493928964156e-10,2.09188354141212e-11,1.63570183539869e-07,1.24891729715102e-10,1.47352511417514e-06,0,0,5.83720203886388e-10,4.7305775142272e-09,0,4.07532305702145e-09,1.6903586154243e-06,3.6543503658347e-06,0,7.35327981388649e-11,0,1.52023258912103e-05
20171,2.27697839571056e-06,0.0116791865707001,1.49675317788481e-06,2.61364923378457e-08,6.22420377962989e-06,2.18638711641067e-05,0,0.000450388459112746,0,5.0597242356552e-06,2.74209242327279e-05,0,0,5.32958455527102e-07,0.0119527414506145,0.00020331031491255,0,3.66916334930843e-05,0,0.022399461433415
20173,0,8.38137840338567e-05,3.16861077880158e-07,5.11162481878218e-08,8.81949894849765e-09,6.80392957207605e-06,8.19487460856293e-08,1.4679598501829e-05,0,0,0,4.82577367325556e-07,0,6.36969972567364e-08,5.57475683166301e-05,0.000140493045553685,0,1.46752462370867e-06,0,0.000214504583882253
20175,2.10819900567387e-06,0.0869128923991627,0.000669167743536922,0,4.05106157035535e-05,0.000863849455005585,0,0.00494704421700038,0,4.98995755188308e-05,1.10081343950737e-06,0,0,1.50984341424663e-06,0.0254557306325836,0.0110426285724147,0,8.28344100477995e-05,0,0.0687455991141224
20177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20179,6.87361067211626e-06,0.0205053458224308,2.51004786500039e-08,6.00313277405606e-07,2.20296255252025e-05,3.0852009711436e-05,0,0.000606201080832088,0,3.6031607094679e-07,1.87205682536428e-06,0,0,0,0.00309243964156958,0.0024318791349058,0,0.000119906252860541,0,0.0113559487910919
20181,1.35754049278072e-05,0.0379368629673716,0,7.1246458010513e-05,1.58436337575923e-06,1.83287315098789e-05,0,0.000574456766704757,0,1.09533915029706e-07,9.44482925566822e-05,0,0,0,0.00293782808223505,0.0012030488586754,0,0.00319486971022834,0,0.0376258616220238
20183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20185,7.01238751497442e-07,0.00847128804156167,6.21182661744661e-06,2.98949827802179e-07,6.49945897993836e-06,0.000478108624865543,2.56987723899325e-08,0.00320594494833209,1.43198350708394e-08,0,1.57513819709767e-07,1.04372291231741e-07,0,0.0015751268539205,0.0036132915510249,0.00823507373115726,0,3.17618940059268e-06,0,0.018288729147334
20187,7.45698819969838e-06,0.0550672869100454,0.000139767700849433,1.18021436973423e-06,5.99347304456622e-06,0.000601048265443154,0,0.00184952900758159,0,3.23527020201649e-06,3.11307396463472e-06,0,0,3.01892867348581e-07,0.0192886964229791,0.000122106141198919,0,0.000452105480405934,0,0.0725211062815436
20189,2.4840787697697e-05,0.140177656790922,0.00371481195633468,0,2.73376854703526e-06,0.00186110360627269,2.20443477772785e-07,0.00458693304577457,0,0.000408224050434429,3.64905614233572e-06,7.95402085322139e-09,0,5.24991647761393e-07,0.0332014711008621,0.00583181042200081,0,0.000673130983277485,0,0.0792418491669232
20191,0,1.91480423614485e-05,6.67054324981362e-06,2.55614932108678e-09,1.02861246575446e-08,4.94321403275478e-06,4.35172727758179e-09,2.16262945339237e-06,0,0,0,1.89878896972021e-09,0,6.30782144289752e-09,1.34810931567657e-05,4.91936091492506e-05,0,1.1112523619379e-07,0,1.94407182032015e-05
20193,3.73813980780044e-05,0.0312073801555551,3.44071595305714e-08,3.42468897225909e-06,3.15639673870765e-05,0.000100136306727427,0,0.000402308467445242,0,4.16999409268351e-07,9.1165206948124e-06,0,0,0,0.00396582632691153,0.00213887803419094,0,0.00110893793645926,0,0.0213283082150226
20195,0,0.000560666425330169,0,0,4.23239619240909e-06,6.80619040495307e-06,0,7.21363592302335e-05,0,0,0,0,0,1.75883549555019e-08,0.00131883473856866,7.56481476399599e-05,0,1.730704104855e-05,0,0.00256611885664742
20197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20199,1.18779840714699e-05,0.0225760781559998,0,0.000247030176363025,3.47135540193774e-05,0.000302458365947303,0,0.000100991273556636,0,1.86934971735598e-07,6.68965450105211e-06,0,0,0,0.00446199155835682,0.000256853729919888,0,0.00164116096720569,0,0.0271400352020932
20201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20203,3.27067265533938e-05,0.0158499857261203,1.29012979420392e-08,5.86341813517603e-07,5.24938615882089e-05,7.90539289499215e-05,0,0.000337608366691288,0,2.06618059734736e-06,1.87150867676714e-06,0,0,0,0.0107802456712358,0.000181279321930408,0,0.000312493166210247,0,0.0360986982696946
20205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
