"GEOID","gwd.barley.2014","gwd.corn.2014","gwd.cotton.2014","gwd.millet.2014","gwd.oats.2014","gwd.other_sctg2.2014","gwd.other_sctg3.2014","gwd.other_sctg4.2014","gwd.peanuts.2014","gwd.potatoes.2014","gwd.pulses.2014","gwd.rapeseed.2014","gwd.rice.2014","gwd.rye.2014","gwd.sorghum.2014","gwd.soybeans.2014","gwd.sugarbeets.2014","gwd.sunflower.2014","gwd.sweetpotatoes.2014","gwd.wheat.2014"
18179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20007,2.18148672919683e-07,0.000278109668307315,5.08352253186975e-05,2.61494225615467e-08,7.9489910580421e-07,7.6976498333983e-05,4.11923140653223e-08,1.42553907813083e-05,0,0,0,2.62465863613105e-07,0,2.77568014621235e-06,0.000267925146646193,0.000137719758556693,0,4.55274549866798e-08,0,0.00224587959568064
20009,4.75751027106094e-06,0.00211574202890098,2.48795523841009e-07,1.78806450304719e-07,4.48819447363742e-05,0.000237650324739872,0,0.00229889070651358,0,0,0,0,0,0.000158565274492945,0.00502680316436197,0.0036137346758417,0,0,0,0.0131481563595328
20011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20023,0,0.00368657899476318,0,2.77495933693057e-06,1.83984740411924e-06,1.08548885735584e-05,0,0.00017019798064462,0,8.1978954862362e-08,4.52887816130724e-06,0,0,4.40675262550191e-07,0.00131997147960869,2.32418928571225e-05,0,0.000110546021157333,0,0.00945146655638168
20025,2.28709647692548e-07,8.42433663796836e-05,6.67690066179553e-09,0,5.69863136343611e-06,0.000120453228327355,0,0.000105457496100518,0,2.08163819440118e-07,0,0,0,4.13028640975075e-07,0.000971405333020176,8.46073744161592e-06,0,1.2147900636181e-08,0,0.0037523859903838
20027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20033,2.37651913436743e-07,0.000111775223155476,3.87963685155435e-07,0,3.134649122513e-06,6.60893117164197e-05,0,0.000211245396809349,0,0,0,0,0,2.26341572778403e-06,0.00146582821596434,1.68310054416299e-05,0,0,0,0.00477641682074637
20035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20039,5.84917244929066e-08,0.00154897740887569,0,1.69547968653209e-08,4.56944334069764e-06,8.63338396674581e-06,0,0.000119408433054886,0,2.19444300132019e-07,1.39252014131391e-08,0,0,0,0.000575815616064131,5.87085634322516e-05,0,7.21629214649998e-06,0,0.00192296077128472
20041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20047,2.24428566209313e-05,0.000669971521466786,4.51519737387542e-08,0,1.00026162628231e-05,4.05391910239313e-05,0,7.24272052431415e-05,0,1.52266986523144e-10,0,0,0,4.24466916647651e-05,0.000272082032289596,0.000205653231740146,0,1.47971262223474e-07,0,0.00111010472062443
20049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051,0,2.85523334882518e-06,0,0,1.63401500939725e-07,3.18093975744265e-06,0,3.35354395579857e-06,0,0,0,0,0,8.98103002486635e-09,0.000109002081990669,1.03113905539607e-06,0,3.24816074793469e-10,0,0.000154712707000925
20053,0,2.14740756172812e-07,1.10494869477296e-12,8.05737038119729e-10,9.53275315103754e-08,2.53418749805857e-08,0,3.66977753461958e-07,0,0,0,1.37506380987573e-09,0,1.84485523635103e-09,7.35856049136045e-07,4.76469961543353e-07,0,4.23879585848868e-11,0,3.8814478421922e-06
20055,1.61582120412833e-05,0.0346928817457557,6.78673321450022e-06,2.4159752761605e-08,2.15860319163616e-05,0.00282477861025232,0,0.021110527603957,0,0.000628963750654557,0.000679337391695234,0,0,2.23065944709934e-06,0.0412955496463698,0.00156680007124958,0,2.90972883864274e-05,0,0.0755797203157777
20057,1.6314753344194e-06,0.0101459217568926,0,0,2.25741739972509e-05,0.000794604130403716,0,0.00143328584688259,0,3.8382646850858e-06,0,0,0,5.74371550265463e-05,0.0143919450273299,0.000698414042052264,0,4.2901195871006e-07,0,0.031321962138423
20059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20063,1.96338726080772e-06,0.00372326505659454,7.72517259910004e-08,5.06109552894333e-07,1.68256787745504e-05,0.000104163220773866,0,0.000122034706491416,0,1.09302579812264e-06,6.96383496694339e-06,0,0,1.15956387831462e-08,0.00364282530213753,2.59786493459864e-05,0,1.6850344902957e-05,0,0.00664255320314395
20065,0,0.000421717266770792,0,0,4.65084724372182e-07,1.25432512475965e-05,0,1.30903940644956e-05,0,0,0,0,0,0,0.000455418304617642,4.79535544301763e-05,0,1.97948768937312e-08,0,0.000727310396173923
20067,1.85005279959327e-06,0.0328652852095331,0.000160302608306061,0,3.21465308330367e-07,0.00328763774348097,0,0.00777073424501857,0,0.000216174754057683,5.85145201619958e-05,0,0,1.32612087837688e-06,0.0212821442401514,0.000238242441756893,0,6.56806517241044e-05,0,0.0942403884476531
20069,0,0.030925195713725,7.26243481901118e-06,0,1.25825282332333e-05,0.00186341485239408,0,0.00889769614076787,0,1.53090277734156e-05,3.18233655402645e-07,0,0,1.90186183352885e-05,0.0315324005647807,0.000801307462366734,0,1.99325869874549e-06,0,0.0542348271790941
20071,7.97684241072411e-08,0.00188704850463057,0,4.74089250577513e-05,5.07345065663606e-06,9.36964328215285e-05,0,2.16888965935633e-05,0,0,0,0,0,0,0.00344784222408886,1.50990193699019e-05,0,3.84145726076813e-05,0,0.0189331312718937
20073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20075,1.93104297991934e-07,0.00191891583121424,0,1.76953072097116e-05,6.86783775552256e-08,0.000958181542401902,0,0.000632215467030851,0,0,0,0,0,5.16159622149181e-08,0.01000243461679,3.76618580446052e-06,0,5.44701634378583e-06,0,0.0436835412737005
20077,0,3.90928816833267e-07,5.31880319247016e-09,1.30031056383454e-09,9.09757807297258e-08,6.13869331151395e-07,8.06189755862425e-09,1.13687319439815e-07,0,0,0,1.91563188746987e-08,0,2.77995117236048e-08,1.05027124405205e-06,2.13046505290249e-07,0,2.07616674015314e-10,0,1.03276340134341e-05
20079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20081,1.93594481207911e-06,0.0494412662635882,5.05628985081403e-05,0,7.95867181208913e-09,0.00195069904046607,0,0.00558017716457731,0,1.40017768857027e-05,0,0,0,2.23643313791418e-06,0.0290231008943823,0.00160951970880352,0,0.000110098758098544,0,0.059321727190739
20083,6.25662976302921e-06,0.00212074204854399,0,0,5.24746427525263e-05,0.000339429333146021,0,0.000309131971985166,0,0,0,0,0,7.15532219283834e-06,0.0054134047820321,0.000163220083527634,0,1.77230131489746e-06,0,0.0193299196454967
20085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20093,0.000233212895740805,0.0315133776085498,3.7754805461429e-06,4.46312320287265e-07,1.10879646255231e-06,0.00269354749611198,0,0.0341949743966258,0,0.000208995386369068,6.37516130273195e-05,0,0,2.88543248732584e-07,0.0327059346738397,0.000314301449178279,0,6.92831333330978e-06,0,0.0633131398590472
20095,0,1.66370377486546e-05,5.06211905047077e-07,2.15596866676218e-08,3.07508861441158e-07,5.29173673368563e-06,6.1505231542972e-09,2.14116682413152e-06,0,0,0,2.64326610581734e-06,0,9.48570992423993e-08,1.16359397259958e-05,6.28671531180349e-06,0,2.73680890310447e-09,0,0.000148472569852268
20097,4.57742586496204e-07,0.00139306514895425,7.29040396253554e-05,0,8.60710680017262e-07,0.000219552725742323,0,0.00018546587774519,0,8.48587741032269e-11,0,0,0,0.000284978839002273,0.00124304137215626,0.000430476817328219,0,0,0,0.00716581290327781
20099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101,3.9735379566553e-06,0.000986819096602254,1.50311772770467e-08,0,1.75288687051016e-06,0.000227379181646317,0,0.000138399853203106,0,1.95239449435246e-06,5.31448347112401e-07,0,0,4.98646441185933e-06,0.00615246831571505,1.8567985816076e-05,0,2.99367427416515e-07,0,0.0107114974030926
20103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20105,0,6.09457848779977e-08,0,3.55759283731121e-10,5.71618947618393e-09,8.92283952385006e-08,0,1.35719623008095e-07,0,0,0,2.24381938397856e-10,0,1.46874166212041e-10,1.58619283577564e-06,8.23704512007194e-07,0,6.20787056198324e-09,0,3.52103350003764e-06
20107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20109,1.8263030827667e-07,0.00201304688955022,8.89516024127025e-09,1.49847902417597e-07,4.80725023926956e-07,7.73475829225802e-06,0,9.73928548148712e-06,0,3.76559986060966e-07,4.2332304562577e-08,0,0,0,0.00123414924899643,2.37930705573187e-05,0,3.48341213159764e-05,0,0.00412180992177096
20111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20113,0,7.67827347328684e-06,3.2750972010393e-12,3.35921101124307e-11,5.82527290745928e-08,4.28509727830052e-06,1.20695992670974e-11,7.73441955270723e-06,0,0,0,4.68857122627289e-07,0,1.36072509716328e-09,9.39709889682799e-06,1.93939751950882e-05,0,8.40418252092013e-09,0,0.000100097579763904
20115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20119,0,0.062941014727454,5.17415943151215e-05,0,9.2279439975607e-07,0.00172326778412287,0,0.00112681209729609,0,1.50344755141126e-05,0,0,0,2.48318009056145e-06,0.0154506625993152,0.00170992914766686,0,1.41365415362434e-05,0,0.0586610518002911
20121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20129,6.40602128549166e-06,0.0135054974287222,1.08673283450903e-05,0,5.30668503755204e-05,0.000392319074678284,8.0180993801597e-07,0.000235969191076097,0,9.03647513544591e-06,0,8.34195161387502e-07,0,0,0.0177245627873474,2.73921719695016e-05,0,3.87851800101718e-05,0,0.0609184517327376
20131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20135,1.50919062081321e-07,7.28249670823017e-05,0,0,2.87167316864808e-07,1.85169487293345e-05,0,3.37628824630248e-05,0,0,0,0,0,1.07362182447454e-07,0.00113405306749998,3.77708651199842e-06,0,5.05235653972526e-08,0,0.00266707884047373
20137,7.51467637955922e-08,0.00130849862602593,0,0,6.20916831920418e-06,4.92535175469678e-06,0,8.70105854000975e-05,0,6.22577546296889e-09,9.9319545571003e-10,0,0,0,0.000669718208670263,0.000151971788872769,0,2.91939850981842e-08,0,0.00179299727494646
20139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20145,8.06878712610665e-05,0.00563059378427259,9.11149825333564e-06,0,5.25362789168003e-06,0.000346987131576268,0,0.0019821323141693,0,4.64106953899534e-07,0,0,0,0.0014320569565023,0.00403473290491808,0.00289133194962479,0,1.09950085692465e-07,0,0.0142167000374496
20147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151,0,0.00260666141749344,0.000188170999775995,4.1428108910894e-08,4.06037679351147e-07,0.000299612598292145,3.55025185667797e-09,0.000213132754849382,0,0,0,3.93772624250288e-06,0,9.14039003375917e-05,0.000864935425352521,0.00103705611609216,0,0,0,0.00990600496680602
20153,7.80762624572578e-09,0.00293436289420351,4.4400269731409e-08,5.59530380937148e-08,8.95541327158646e-06,9.46298419378871e-06,0,0.00022505731734295,0,5.02173311299434e-08,9.61400533763862e-05,0,0,0,0.00150544905363077,6.1094665000946e-05,0,6.09876915248122e-05,0,0.00638026247312517
20155,2.013928606126e-08,0.000148714619478277,1.31148955735892e-07,2.3118212475701e-07,1.25512504502574e-07,3.64526388424189e-05,4.85895741061979e-10,3.66402666671587e-05,0,0,0,3.68008748445379e-07,0,2.24359718611915e-05,0.000115654531584139,0.00031361732495832,0,9.64147416284605e-10,0,0.000599607859623217
20157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20159,1.29146955475456e-07,0.000760094771405054,4.61409906667989e-09,6.76727188844372e-08,5.53741792486318e-06,4.05405957142413e-05,4.63291393256989e-10,0.000385078353407376,0,0,0,8.9127314610709e-07,0,2.40213527643947e-06,0.000930277302461977,0.00121165451275468,0,3.09246893162276e-08,0,0.00442615086281229
20161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20165,0,9.00766518912194e-05,5.7795070543766e-10,0,4.63114327105481e-07,2.54068837147098e-05,0,9.06651630853225e-05,0,0,0,0,0,1.21038673133624e-06,0.000553390569913587,6.88443912556156e-05,0,3.12077505600958e-09,0,0.00118440181393931
20167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20169,0,3.08885518186785e-06,0,9.85819456397683e-11,1.2784649500794e-10,1.71767646948177e-07,3.05481762349946e-11,1.52824482012876e-06,0,0,0,1.52334653995376e-10,0,4.34271895954705e-10,1.56024806819451e-06,3.02209343202468e-06,0,1.61740214309642e-13,0,1.58161850145294e-05
20171,4.88929804592272e-06,0.00673898628778684,8.74858175079747e-08,3.10438897081252e-08,6.73734008480925e-05,0.000368105781206774,0,9.26990390374545e-05,0,2.57325958841511e-06,5.55539275656912e-05,0,0,2.13416477129997e-07,0.0169899656188857,5.48107153167843e-05,0,1.22038907767146e-05,0,0.025386358715041
20173,0,4.75538350707224e-05,5.42548422025416e-08,5.7088695408777e-09,6.55141920864484e-09,5.37614394731134e-06,2.29180516107196e-08,5.20424830100006e-06,0,0,0,2.68365667393489e-07,0,5.2250632319493e-09,2.74018708308745e-05,5.99980571643383e-05,0,6.31073124301386e-08,0,0.000124920804920271
20175,3.27868222265256e-05,0.0667257470589355,0.000874217562949486,0,2.91137546488094e-07,0.00271456986524384,0,0.00266987053307845,0,0.000223714685834033,0,0,0,1.89160177274848e-06,0.0359919109402027,0.00339348393526759,0,0.000143639371074636,0,0.0676915168030408
20177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20179,2.92034254767535e-05,0.0182437987509201,3.87331139322835e-07,0.000109484469962266,7.01210073915509e-05,0.000345567220403068,0,0.000519591689287308,0,2.37335124086157e-06,2.60472259189523e-05,0,0,0,0.00627776375015627,0.000972986064929786,0,2.09624539672861e-05,0,0.0143563581707773
20181,7.13815569464001e-08,0.0262215318222807,0,4.78374348681132e-05,5.85921818231371e-07,2.73773956320747e-05,0,0.000329830292823927,0,0,0.000124297060776743,0,0,0,0.00510488558308142,0.000372817893713339,0,0.00025688134057046,0,0.0571505649923465
20183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20185,1.48011947901062e-07,0.00431287384101808,2.30661527242497e-06,5.14479137399704e-10,1.03198074074415e-05,0.000463342214167585,2.47456628260796e-08,0.00210471379860348,0,0,0,8.08773911178323e-07,0,0.00155884358482299,0.00228018961574,0.00359187397868074,0,0,0,0.0135117693174959
20187,4.6831825835672e-07,0.0484745909084284,2.85254468254044e-05,6.11667130741926e-07,0,0.00197444921034587,0,0.000709924698432121,0,4.9060417556082e-07,2.1734271951087e-07,0,0,4.06947342080467e-07,0.0396026423481389,2.94367358897691e-05,0,4.53710264573281e-05,0,0.121459461565916
20189,1.82814559281097e-05,0.127692820727826,0.0032814683067919,0,1.40613087822614e-06,0.0028621987687553,0.000149676445340219,0.00250763085995987,0,0.000546319296182449,1.37727651009103e-06,0,0,1.75888018027818e-05,0.0538031066247036,0.00418167847282303,0,0.00197223259145614,0,0.097632952402108
20191,0,1.00986807444884e-05,1.24726526701163e-06,8.39898362135991e-12,8.58516950546495e-09,3.87590148195331e-06,1.16958763370934e-09,6.42445676851615e-07,0,0,0,1.06207142733485e-08,0,8.40911602438682e-11,5.83653351439366e-06,1.65765722754811e-05,0,1.01952154453823e-08,0,1.19262975950572e-05
20193,1.04906746545346e-06,0.0258047730158819,5.02378722011665e-09,2.7542733735277e-07,2.46751080592898e-05,0.000117448880762959,0,0.000247031635292663,0,7.04659733924531e-07,2.69989238174848e-06,0,0,0,0.00683435991752151,0.00043623820423474,0,0.000184131282727951,0,0.031286261865336
20195,0,0.000317729305885218,0,0,1.2734861687972e-06,2.57927755634943e-05,0,6.24056506463894e-05,0,0,0,0,0,6.10424048660954e-07,0.00196339161298117,1.37111068076992e-05,0,3.70722888724316e-09,0,0.0025444072374349
20197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20199,1.46149386341921e-07,0.00825165193331512,0,4.46275643320109e-06,1.36459345181816e-05,5.90949052350247e-05,0,9.37405230727764e-05,0,0,1.21812860482473e-06,0,0,0,0.00576443137429271,3.00777786583421e-05,0,8.42756301826449e-05,0,0.02772966499829
20201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
