"GEOID","gwd.barley.2009","gwd.corn.2009","gwd.cotton.2009","gwd.millet.2009","gwd.oats.2009","gwd.other_sctg2.2009","gwd.other_sctg3.2009","gwd.other_sctg4.2009","gwd.peanuts.2009","gwd.potatoes.2009","gwd.pulses.2009","gwd.rapeseed.2009","gwd.rice.2009","gwd.rye.2009","gwd.sorghum.2009","gwd.soybeans.2009","gwd.sugarbeets.2009","gwd.sunflower.2009","gwd.sweetpotatoes.2009","gwd.wheat.2009"
19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20007,5.9361498396957e-09,0.000403237528592009,9.33211515534662e-06,5.44310810065172e-08,1.87105043962667e-06,6.37839819285637e-05,1.47754171007998e-08,2.47406445345949e-05,0,0,0,3.9290290347736e-08,0,7.3749328492242e-07,0.000405544851981848,0.000179655665892957,0,6.36868818140612e-07,0,0.00189787589255897
20009,2.84216370552352e-06,0.00411203427934879,3.60587365612951e-07,0,2.58477559478579e-05,0.000100073307510984,0,0.00338626148815106,0,0,0,0,0,7.46187855006225e-05,0.00377401503289923,0.00382588864930337,0,9.58534824092234e-06,0,0.011891578160149
20011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20023,4.07376518742285e-10,0.00219337289518829,0,8.1358966181021e-06,3.2897784592781e-07,2.06876983984816e-06,0,0.000115738207966058,0,0,4.12461444607513e-07,0,0,1.66163805245057e-07,0.000660257491640899,0.000134085593909199,0,0.000191108913533077,0,0.00628334144878469
20025,3.35710739497327e-07,0.000133006684920434,2.15438729520155e-09,0,6.91906152834359e-06,3.38594732137757e-05,0,0.000187822341425335,0,0,0,0,0,4.36391804852645e-07,0.000953096518307722,2.37485178216183e-05,0,1.20856513053318e-07,0,0.0041876295990895
20027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20033,8.83784681450494e-06,0.000122840136520413,5.65202641056975e-06,2.0827695078278e-07,5.15880201724137e-06,0.000137098453765973,0,0.000504743371761879,0,0,0,0,0,9.34767417036448e-06,0.00156586965024393,0.000149091364920277,0,1.37422758683573e-07,0,0.00603821541810256
20035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20039,9.44464803268801e-05,0.000246015693794396,0,5.11300931099069e-06,0.00105859287874393,0.000341979425963133,0,0,0,7.23667188994361e-05,0,0,0,0,0.0054385094375162,0,0,0.00231914925003168,0,0
20041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20047,1.90850074171702e-06,0.000724671897051391,1.89789067340763e-08,0,2.23235955512146e-06,1.49094229888567e-05,0,0.000112934363718496,0,2.93938357124229e-14,6.68510179136905e-09,0,0,3.62098850739425e-05,0.000337129366401884,0.000253838426344525,0,2.16950752348392e-07,0,0.00110124216182164
20049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051,0,2.84014696305361e-05,0,0,8.35808339248094e-07,4.03463769156368e-06,0,5.57376731813447e-06,0,0,0,0,0,3.01231806965389e-10,0.000169568539432053,3.17140174986274e-06,0,2.88269598376701e-09,0,0.000239143020860207
20053,0,7.52008937101592e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20055,2.9164992504958e-06,0.101587971736173,5.48493143793463e-06,4.90713121949342e-06,0.000161671864673665,0.000444716001394224,0,0.0444524689419133,0,0.00128567330186791,0.000503381575010579,0,0,4.76164455683021e-05,0.0687552158110868,0.00477551357745496,0,7.22042258650402e-05,0,0.154197935869168
20057,8.02897129967472e-07,0.0122894183312595,0,0,1.76597696866156e-05,0.000570539143241969,0,0.00227419875896519,0,0,2.78456238576251e-08,0,0,1.88597690909225e-06,0.0176698373481671,0.00213924947968276,0,1.82011401374702e-06,0,0.0397236334689729
20059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20063,9.78234512395928e-06,0.0037251472520208,0,2.94851509177702e-07,4.0329568063242e-05,4.55950103759089e-06,0,0.000116893476999421,0,7.47409706837241e-07,3.9365869809916e-08,0,0,0,0.00350567499997506,6.65304617434307e-05,0,7.19870561735498e-05,0,0.00671888748391664
20065,0,0.00332101916493244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20067,2.31923010015191e-05,0.0405286565704653,0.000227745040664133,0,0.000106778574198569,0.000607314733302317,0,0.00728230432633974,0,0.000412088167836136,4.29503872818586e-05,0,0,8.22407941400776e-08,0.0154652966765466,0.000366320885098405,0,0.00027370965816378,0,0.0830415148556295
20069,0,0.0403324629722815,0,0,4.87870202505559e-05,0.000252754484129371,0,0.00889686458107274,0,0,8.34380474108541e-08,0,0,5.95796514762534e-07,0.0293825402480965,0.00286822928934541,0,6.62866905019202e-05,0,0.0671160905057142
20071,0,0.00266892806065501,0,0.000150066382114783,4.35241024598476e-07,1.93880889788472e-08,0,2.47136124019814e-05,0,0,4.93245004115624e-08,0,0,0,0.00186658727267227,7.53064089509999e-05,0,7.9607904660017e-05,0,0.0134024025484018
20073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20075,0,0.00312881396033086,0,8.39352377383922e-05,6.36223315567395e-06,0.000265543025754162,9.69939140908668e-08,0.000800970315573219,0,0,0,0,0,0,0.0057543335381373,2.00677906938547e-05,0,0.000107993846173822,0,0.0371244515040264
20077,0,1.17739326891051e-06,1.81420353864899e-08,2.90023893811591e-10,1.24075613076475e-07,9.80322421838087e-07,1.94278774388181e-08,2.62202002006362e-07,0,0,0,4.59655691779135e-09,0,5.27721321450745e-08,2.52746825465107e-06,1.0071667523283e-06,0,1.25542706134224e-09,0,2.15716313244342e-05
20079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20081,1.17506920559301e-06,0.0626165722780507,0.000148995921318631,0,0.000276070189786569,0.00065937036418493,0,0.00613205579224686,0,1.34736020903657e-05,2.5666568853954e-06,0,0,1.45558459467007e-07,0.017395594672115,0.00248157665014289,0,0.000185487985836759,0,0.0589311735667602
20083,8.23680394461054e-07,0.00203292752230288,0,0,4.20496843278969e-06,0.000359203354954058,0,0.000480578944070236,0,0,0,0,0,2.2626765487907e-07,0.0057228820213265,0.000210379557547758,0,1.28836376630731e-05,0,0.0188599322685152
20085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20093,7.02859465918104e-07,0.0350930667416026,1.8327221453481e-06,9.95328784730569e-05,3.07829956551722e-06,5.49834984350457e-05,0,0.018354817711181,0,0.00109230809696124,2.48735213381286e-05,0,0,2.7500416981488e-07,0.0169818715265233,0.00120099337126456,0,0.000163159396503378,0,0.0556122953114648
20095,0,1.84938556718849e-05,2.02684653813585e-06,2.41467559732337e-08,5.06248003435332e-07,2.07994805737712e-06,5.20507421896607e-09,2.52543087415502e-06,0,0,0,1.08515501856374e-08,0,6.5176981332563e-07,1.38016741874778e-05,6.32195329530956e-06,0,1.9838300721077e-07,0,0.000163921045833863
20097,3.50033155602021e-05,0.0024762545190634,5.92320547708284e-05,0,1.2141166063677e-05,0.000156720425479564,0,0.000258652730216007,0,0,0,0,0,0.000292110753579277,0.0032950154180035,0.00116009129687476,0,1.20304591812121e-06,0,0.0138933995857327
20099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101,3.45573732976911e-07,0.00168277961326891,8.83516996175244e-09,0,1.04225203471554e-05,3.27333971801764e-05,0,0.000100927301579992,0,2.54529438941104e-06,9.69640298821976e-08,0,0,3.79194555344996e-06,0.00526281512484256,0.00014213194229754,0,2.15470478664939e-06,0,0.0110155515305915
20103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20105,0,2.56626273573594e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20109,1.00892212701178e-06,0.00177623780073058,0,2.60562913844417e-06,6.28930208823953e-07,5.56457805018928e-06,0,1.7775857139231e-05,0,2.02296223226165e-07,7.20196614912496e-09,0,0,0,0.00126860655729619,1.69743661076231e-05,0,3.90918843283319e-05,0,0.00430555154080573
20111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20113,0,2.44436047734038e-06,6.18647484989319e-11,5.35469024338086e-10,0,2.30434735407604e-06,0,2.67473311908955e-05,0,0,0,0,0,1.40458167249547e-07,3.84882296118592e-05,4.38524351892223e-05,0,3.21731370170485e-07,0,0.000144932314779191
20115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20119,0,0.0741679788961859,0,0,8.28477895816561e-06,0.000308335207750211,0,0.00228775798773639,0,0,1.10717777620425e-07,0,0,9.08284637693538e-07,0.0130463359568784,0.00784542712136881,0,1.06622755920857e-05,0,0.074642089219515
20121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20129,0.000100383621092958,0.0150096969666227,2.26270191578443e-05,0,1.42960786363811e-07,0.000293930908287714,3.04967858341706e-08,0.000214436280726247,0,8.78653636099842e-07,0,0,0,0,0.0102303357181875,8.22124660999237e-05,0,9.05340030045435e-05,0,0.0520692995687431
20131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20135,1.41614842383956e-08,0.000192911487795741,0,0,1.31641478908719e-06,1.46109182102629e-05,0,4.78519292780556e-05,0,0,0,0,0,4.04881274659804e-09,0.00108142815075153,1.33796406683736e-05,0,8.96040767050323e-07,0,0.00257979175186387
20137,4.59638794482225e-07,0.00422221996040894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20145,5.7890163926906e-06,0.00700951376949726,4.442938892623e-07,5.2054724764852e-07,6.8852218622607e-06,0.000168202882830475,0,0.00243021773034972,0,5.13398745446345e-09,7.45149924768129e-10,0,0,0.00089748220000484,0.0038134735732892,0.00295911284206277,0,6.99739022479331e-06,0,0.0133992912004614
20147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151,0,0.002943010800034,3.00197153711106e-05,2.96155710299901e-06,1.87237152692574e-05,0.000229039643963547,3.17148722933784e-07,0.000283977097625093,0,0,3.08816921782029e-09,5.4137104168626e-08,0,0.000129715741047827,0.00228553662862614,0.00105103710569469,0,5.7627224421566e-07,0,0.0109759992792459
20153,5.1786638103345e-06,0.00317098797567098,0,1.2166833130221e-06,2.65609706356634e-06,1.99605813005234e-06,0,0.000309479995654861,0,1.50310589867681e-08,4.31745126459255e-07,0,0,0,0.00240284207345375,0.000185362701873228,0,0.000174376735656469,0,0.0086410332920571
20155,2.94352399931004e-08,0.000180530003650484,7.1490876135059e-07,1.25127300158568e-06,1.70385781641003e-07,3.74077518392598e-05,1.09052158363701e-09,7.53859968741141e-05,0,0,0,2.93401418896195e-09,0,9.37204351218134e-05,0.000224251628443075,0.000321759134662013,0,1.28970032769697e-06,0,0.00093320804085861
20157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20159,6.44392387743086e-08,0.00118300115994132,5.75013221948857e-08,4.01360645132924e-07,1.24552307440714e-06,4.05494782009392e-05,7.69635008695614e-08,0.0004375812072845,0,0,5.56798161284236e-10,6.73110119226263e-08,0,4.02933277577794e-06,0.000968421255488542,0.00124505135743926,0,4.84570621928096e-06,0,0.0039441573500876
20161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20165,0,0.000180452587072112,1.22908087848365e-14,0,4.17691473509417e-07,1.73813939785556e-05,0,0.000156190932549362,0,0,0,0,0,5.11061585594888e-07,0.000541945329515992,0.000106244504039384,0,7.28258096347006e-08,0,0.00107683727482275
20167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20169,0,0.000106838496579374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171,7.35762008368471e-07,0.00974527238275545,2.80879330449766e-08,1.60489671438445e-06,1.89281664831167e-05,0.000125174593019154,0,0.000211038701070926,0,8.15009874771814e-06,3.38038537847116e-07,0,0,0,0.0131415302649396,0.000149507985295248,0,3.74664180703998e-05,0,0.0262922441362526
20173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20175,2.0457631642036e-06,0.0700865835896738,2.05592049873758e-05,0,5.20838550088323e-05,0.000792828398745712,0,0.00486353448861891,0,3.1774386290529e-05,4.03134009721965e-06,0,0,1.8858514595488e-07,0.0197029019622935,0.00521079434551542,0,4.30548745358449e-06,0,0.0753762537401083
20177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20179,1.88187542113107e-14,0.021267621554015,0,0,3.13597811746844e-06,1.44418213571252e-06,0,6.19683834755665e-05,0,0,0,0,0,0,0.00637200385579677,0.000654387232772556,0,4.13791997739334e-06,0,0.0123505132443953
20181,0,0.0264295058446297,0,0.000488136438501931,3.24217818064599e-06,9.91174321198266e-07,0,0.000943497141244087,0,0,8.16391016053826e-06,0,0,0,0.00630383864995387,0.0007551706033935,0,0.00456706041713837,0,0.0498335568045222
20183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20185,6.31133517538168e-07,0.00378389894965817,8.36057603813064e-07,3.99930766140099e-06,5.21687683064551e-06,0.000163421287387165,1.16421819688053e-07,0.00153878460211784,0,0,0,1.23805198809769e-08,0,0.00122442984344234,0.00215091237017949,0.00290550321449874,0,1.66181528629763e-06,0,0.0102261254175477
20187,1.53510641165584e-06,0.0496397729682527,1.62789785723803e-07,2.33299683600441e-06,5.92534921315578e-06,0.00115027698001772,0,0.0021428742887445,0,1.62742211409893e-05,1.31429597761894e-07,0,0,4.57193680713479e-08,0.0100242763114475,4.39925641745467e-05,0,0.00038597602490874,0,0.104339670247467
20189,7.38230662989044e-05,0.134504074187077,0.000506234503480695,0,1.6489865843001e-05,0.000305738496183964,0,0.00505965885040524,0,0.000310264353403339,9.77200261458211e-07,0,0,3.89298590350843e-05,0.0277955501389589,0.00449784334098761,0,5.45378610123174e-05,0,0.107091259740451
20191,0,0.000229220911588894,5.05562356434431e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20193,7.95842214903769e-15,0.015931432177045,0,8.3404890192728e-06,0,3.15510480722842e-06,0,7.4605028549151e-05,0,0,0,0,0,0,0.0175118093863693,0.0019113311438063,0,0.000460696408240529,0,0.0288780607759592
20195,0,0.000319223435064463,0,0,1.03355415104549e-06,1.11057434258197e-05,0,7.25786616854403e-05,0,0,0,0,0,1.53904656751624e-08,0.0017544086402092,4.3302511976847e-05,0,1.15423958612645e-05,0,0.00270683690590857
20197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20199,6.44484271303393e-08,0.0204122721942102,0,4.31591703367628e-05,1.05450975576202e-06,3.17657266116133e-05,0,7.45801756956185e-05,0,1.56326439905614e-07,1.66395650712899e-06,0,0,0,0.00745569351361568,0.000106412097982058,0,0.000688947827572391,0,0.0316717710536257
20201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20203,1.42704088822806e-06,0.0132112865772463,0,0.000383912275968921,2.57505082056838e-06,2.63527026408604e-06,0,0.000301567188058325,0,4.84869328421701e-07,3.71749027966018e-08,0,0,0,0.0113931873625595,5.36510286075497e-05,0,9.13375847988768e-05,0,0.0421000684916252
20205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
